img1_name,img2_name,label,proba
5abd7537.jpg,00f7f772.jpg,0,0.43602186839421664
9f6ea74c.jpg,153a5a09.jpg,1,0.32543381891113354
16555e00.jpg,94ab4e8a.jpg,1,0.44366996477707754
45ff3967.jpg,5d5ec089.jpg,0,0.9129240691387152
108ddc88.jpg,0f673267.jpg,0,0.6535239215029611
8f16856d.jpg,fd7a914f.jpg,1,0.11975295351584048
626c2f21.jpg,4725d64a.jpg,1,0.5272434344122356
2541e59f.jpg,2c44aa30.jpg,0,0.7367385565090028
f6efc018.jpg,45ff3967.jpg,0,0.4728512027230839
bd751136.jpg,34113102.jpg,1,0.553854228763573
7a54e412.jpg,b6f9fda9.jpg,1,0.5024460809856875
deca7888.jpg,6636507b.jpg,1,0.7518802608736209
f0f35a2e.jpg,f5d90b55.jpg,0,0.9928537383408367
2bd654b0.jpg,0a5ef756.jpg,0,0.7568951296088995
04cb5b16.jpg,9975d520.jpg,0,0.07995631842158135
95e48fc7.jpg,dc0ef318.jpg,0,0.18045836900754042
8f201ca9.jpg,14443133.jpg,0,0.08745692954615958
0cc1ec94.jpg,c97aa428.jpg,1,0.7567332985889332
84084b6e.jpg,ab6e0e82.jpg,1,0.9306801626912597
8af6871e.jpg,8239a0f4.jpg,1,0.8963630992776097
c6547505.jpg,70146884.jpg,1,0.014963064662349868
756cd7cf.jpg,1abfac3a.jpg,0,0.954859654959125
11602c50.jpg,31e4ef30.jpg,0,0.1918943758564584
53e13093.jpg,cdd66ee0.jpg,0,0.8277275025491131
e1eb39df.jpg,c32eb6ce.jpg,0,0.27287966113411666
60a9ad10.jpg,e0a59289.jpg,0,0.36273757764804804
2632fbe4.jpg,bd94c68b.jpg,1,0.43563863977981265
aabacaa4.jpg,fb6f2f1b.jpg,1,0.28989428776643755
6c64d988.jpg,ee1666ce.jpg,0,0.8399463869530933
c32eb6ce.jpg,79893bed.jpg,0,0.9778194959372869
113bb02f.jpg,49ef1dbe.jpg,0,0.5936675556836462
b70cf794.jpg,dbc69fff.jpg,1,0.5536881685963504
45ff3967.jpg,af55b872.jpg,0,0.21896188837513508
e9487e90.jpg,2f72bfb1.jpg,0,0.46641815929568053
9863336b.jpg,ebeeaf8e.jpg,1,0.033061062402767405
9f6ea74c.jpg,671f2cf5.jpg,0,0.21847280427843707
3d7c9545.jpg,f7b27fa6.jpg,1,0.42887448665831074
7eae060a.jpg,9f781391.jpg,0,0.16123323547905377
fa11312e.jpg,869641ae.jpg,0,0.9078714074116795
70accd26.jpg,4da6bddd.jpg,1,0.8383306817909372
14443133.jpg,a3d7c79f.jpg,1,0.08478266669287271
616392f7.jpg,14443133.jpg,0,0.6998265494947278
da9da045.jpg,58f68a00.jpg,1,0.125707545860393
6c64d988.jpg,72ab8a1b.jpg,1,0.39038861747918274
1e557e65.jpg,94546d50.jpg,1,0.7131206844952096
1bc7c2bb.jpg,43ccf703.jpg,1,0.06781885661991138
9bf4f86d.jpg,7672afaf.jpg,1,0.25995802601695006
c2cc28ba.jpg,b5088bdf.jpg,1,0.7633291190740813
b5e5a394.jpg,6c5325f6.jpg,0,0.45660972979956116
7f6006c7.jpg,8a367f8b.jpg,0,0.07001458865153676
ccd84e13.jpg,1613282f.jpg,1,0.4362688994515532
c7959fc3.jpg,2e5ef377.jpg,0,0.11565729192142626
51175863.jpg,dd55ef4d.jpg,1,0.3772009952671882
933b75e4.jpg,6e22c920.jpg,0,0.54953757541847
a3f2293d.jpg,70b80c39.jpg,0,0.8997024447834454
4b435f67.jpg,b809c0c5.jpg,0,0.038129254203794316
57514a0b.jpg,433620c1.jpg,1,0.8269683621083393
8e056e51.jpg,ccb29d82.jpg,1,0.05858174103984759
022d6d38.jpg,bf9a2603.jpg,0,0.36131932498107777
fd90745a.jpg,7672afaf.jpg,1,0.45783010478369635
0b4be077.jpg,21cf0efe.jpg,0,0.0293558775785705
5abd7537.jpg,0181fee0.jpg,1,0.8125463683513103
955b06f6.jpg,e8577f60.jpg,0,0.6624637660136283
16cd4793.jpg,15fc9f4c.jpg,0,0.34825975265583264
0f1d51b5.jpg,2cfd71ea.jpg,1,0.2906419773072655
c49a0949.jpg,21b3c292.jpg,1,0.37601866994811095
42201008.jpg,d53598fa.jpg,0,0.16001863401286354
9281260b.jpg,44ce04b1.jpg,0,0.505922486930593
3f8cec1b.jpg,309bcbe1.jpg,0,0.6293364161577059
20f682d5.jpg,c161e002.jpg,1,0.4475035011315821
53e13093.jpg,554304ca.jpg,0,0.2649828563590749
26a160a6.jpg,17e6b9a5.jpg,0,0.49414342544010104
c8f414d6.jpg,b70cf794.jpg,0,0.36686443472980634
756cd7cf.jpg,666b2640.jpg,0,0.618251237823536
57514a0b.jpg,5b206b5f.jpg,1,0.31802619477658056
a9c9ada6.jpg,a300567d.jpg,1,0.4037306034039917
fe8853ce.jpg,0b6a19cc.jpg,0,0.6095031518672095
7fb720b2.jpg,70a4ba9a.jpg,0,0.17176476293646814
63c6bafb.jpg,41c1d21a.jpg,1,0.4693817884106176
109c405c.jpg,48dae34a.jpg,0,0.6559432848909366
e399d1e7.jpg,e6eb3045.jpg,1,0.7756428596774765
96d4f511.jpg,56be8468.jpg,1,0.10901393696068962
b67a3dfc.jpg,f88d7000.jpg,1,0.80737042824463
ef39914f.jpg,4fcc7c17.jpg,1,0.8826691282997022
b6f9fda9.jpg,8c7d00e0.jpg,0,0.24808602667844537
d4f3da8d.jpg,7db07697.jpg,1,0.8689474707705076
1cb9f7a4.jpg,7dc51c20.jpg,1,0.8301528447061541
2a6e7bc5.jpg,d61d3506.jpg,0,0.8623956359144623
7e7459f4.jpg,414aa0f5.jpg,0,0.27132324255242113
38dd9c47.jpg,7e5eb495.jpg,0,0.988802561329027
7e0ecc6c.jpg,d6f89e0a.jpg,1,0.4454676322542558
f8bf611f.jpg,3fe34c35.jpg,0,0.923683524292791
68548c60.jpg,68f41bfd.jpg,0,0.11339067403291225
98527742.jpg,40268bdf.jpg,0,0.35626917083349996
a13f2bdf.jpg,666b2640.jpg,1,0.09729638997325751
e161dfe4.jpg,d954fdb5.jpg,1,0.567456851140253
c49a0949.jpg,93f0af5f.jpg,1,0.26077020585660593
8e056e51.jpg,a9cee512.jpg,0,0.12483251815621776
16ce5df2.jpg,31e4ef30.jpg,1,0.4722390695401478
237c1cf7.jpg,0b4be077.jpg,0,0.1615888661345598
fd7a914f.jpg,c62ec49b.jpg,1,0.1538962024700412
c3e7434e.jpg,2c134739.jpg,0,0.9149054401053043
c0d8334e.jpg,4ca00fc7.jpg,0,0.5409597747510337
06bff4b5.jpg,c9d65d4e.jpg,0,0.03424061194941308
477a6f91.jpg,39b8538d.jpg,0,0.9610702421595244
1bc7c2bb.jpg,b1148334.jpg,1,0.33124104524272413
e1eb39df.jpg,1f06123d.jpg,0,0.05720318438962513
ab6e0e82.jpg,8432a0d4.jpg,1,0.062326837558962844
42f87421.jpg,c0d8334e.jpg,1,0.5882107767738242
0c27e065.jpg,9e56b2e0.jpg,1,0.4298455616671921
f604fbfa.jpg,72678ad1.jpg,0,0.40644997842568453
26966454.jpg,e444a9bd.jpg,0,0.15133835575537224
20f682d5.jpg,1f650a70.jpg,1,0.26480139729261265
0e9adda4.jpg,4fffd6a9.jpg,0,0.2763103723327506
4bfb0e82.jpg,48dae34a.jpg,1,0.19085500138798506
95c8de94.jpg,86791e8f.jpg,1,0.763588334806288
5575ba4b.jpg,0aaa3fdb.jpg,1,0.5837586895994012
0ac63189.jpg,bd94c68b.jpg,1,0.017116259477825135
c161e002.jpg,1497d580.jpg,1,0.4376192666952403
fd90745a.jpg,3acd0fd4.jpg,0,0.3361024368155807
7b105460.jpg,50f5d555.jpg,0,0.6514924900904948
f0f35a2e.jpg,ed6f1a04.jpg,0,0.33544757916398904
c97aa428.jpg,cac26648.jpg,0,0.6714562854352268
68548c60.jpg,539d1f7c.jpg,0,0.5831784665515148
b70cf794.jpg,ba1d7fdd.jpg,0,0.2639539258573961
c62ec49b.jpg,b0a1fe82.jpg,0,0.4016950763904664
95c8de94.jpg,35a637c0.jpg,1,0.900631152622855
56f3cf73.jpg,0c795b6b.jpg,1,0.1451454076124753
ef8844ce.jpg,21bfc493.jpg,1,0.36090656070204064
c693000f.jpg,7c005861.jpg,1,0.9825419095414141
677d713e.jpg,94ab4e8a.jpg,0,0.7465160008257763
7af17ef7.jpg,9a57563f.jpg,0,0.03935305761066954
c8115ac3.jpg,4e1dd1c9.jpg,0,0.8510539427078792
7db08acf.jpg,2d13f59f.jpg,1,0.6564516637872732
f5d90b55.jpg,50a92c81.jpg,0,0.10257527302334735
4080ec22.jpg,d21f75c2.jpg,0,0.2995259797022024
c64f1c4e.jpg,c3e7434e.jpg,1,0.19199743059257612
90905f30.jpg,f8e4dc41.jpg,0,0.23989740899496337
e2099011.jpg,7e0ecc6c.jpg,1,0.016023586277424173
4e1dd1c9.jpg,3fe34c35.jpg,1,0.1888946228306292
0e9adda4.jpg,804ae277.jpg,1,0.5068044097580789
cbbe1bb5.jpg,7db08acf.jpg,1,0.46881820789080786
89fa009c.jpg,6a51e820.jpg,1,0.9416835159642678
504d35d1.jpg,1ffba6a0.jpg,1,0.42552183755746387
3f8cec1b.jpg,7672afaf.jpg,1,0.11819353979953195
6f19966a.jpg,9e89b687.jpg,0,0.8266463981719069
94a3a177.jpg,6e22c920.jpg,1,0.3198592355448393
11b4adcf.jpg,109c405c.jpg,0,0.34617982575616846
e2099011.jpg,77eb0ef7.jpg,1,0.8514432530812486
356b2e6d.jpg,15fc9f4c.jpg,1,0.19757826699091452
654bb03c.jpg,f32c45ff.jpg,1,0.08819052349744239
fae3ae2f.jpg,42201008.jpg,1,0.799971180534512
48c67846.jpg,3ed9d059.jpg,0,0.1144253172422024
4da6bddd.jpg,538488e4.jpg,1,0.3091635057141331
bf16b9f1.jpg,8cc40043.jpg,0,0.7740723023281751
f2dc276a.jpg,d48dc420.jpg,1,0.5344825866380063
616392f7.jpg,c9d65d4e.jpg,1,0.28300544263149185
539d1f7c.jpg,306f7689.jpg,0,0.7537912563401798
da9da045.jpg,08001b9a.jpg,0,0.8979532471506219
3fa8d210.jpg,2bd654b0.jpg,0,0.3106327517230638
a3d7c79f.jpg,f7b27fa6.jpg,0,0.5794268559384759
1bc7c2bb.jpg,eaaed9e5.jpg,0,0.06790772402589096
ec9e1749.jpg,cb787a69.jpg,0,0.6508514973983172
303cb25a.jpg,0f723c51.jpg,0,0.7944277940179115
176faf14.jpg,3f8cec1b.jpg,0,0.09335366512274379
109c405c.jpg,a98dc986.jpg,0,0.30174201015544455
d7e74715.jpg,8387abfd.jpg,0,0.3845270287642285
7974b1f0.jpg,8432a0d4.jpg,1,0.5505275782076399
238bf97b.jpg,70a4ba9a.jpg,1,0.031277328740785926
d4f3da8d.jpg,38dd9c47.jpg,0,0.8880454990341591
12323c52.jpg,3fa8d210.jpg,1,0.47380524416354297
306f7689.jpg,00f7f772.jpg,0,0.5996373766483374
40ced286.jpg,21cf0efe.jpg,1,0.114351727861291
a4fdedbf.jpg,1907ff63.jpg,1,0.047156812628946665
2cfd71ea.jpg,a9c9ada6.jpg,0,0.8867934919362439
7fec04c9.jpg,2632fbe4.jpg,0,0.07658327597020342
34b69fac.jpg,1613282f.jpg,1,0.3462991116378721
c6547505.jpg,72678ad1.jpg,0,0.29916422383021
c6547505.jpg,7333140b.jpg,1,0.0451021561169469
47beba66.jpg,e2857e7f.jpg,0,0.6649638245972777
43613b03.jpg,1a3edc95.jpg,1,0.8620117469136004
7a54e412.jpg,f09bfaa9.jpg,0,0.11990613392438565
08001b9a.jpg,303cb25a.jpg,0,0.3714853187589824
626c2f21.jpg,3ace0445.jpg,0,0.08702296119641229
a300567d.jpg,dbdbce1b.jpg,1,0.2693350019857721
ee963e4e.jpg,c6048abd.jpg,1,0.5425069900222299
a300567d.jpg,bf9a2603.jpg,1,0.3603764663162432
ba70ea84.jpg,2f2191c6.jpg,0,0.1110197304464523
37c9b302.jpg,6c8b88f1.jpg,0,0.020677542287768524
103e870f.jpg,acd17c23.jpg,1,0.1976266315188313
4ccfd1d0.jpg,c7959fc3.jpg,0,0.05061112796792744
68548c60.jpg,63abc2ca.jpg,1,0.8910435709157493
e4acbf24.jpg,6e4ff305.jpg,1,0.27729949013248756
fb59add5.jpg,94546d50.jpg,0,0.25141096099632065
7b483a70.jpg,7db08acf.jpg,1,0.40251552549146596
61b0b1f2.jpg,3fa8d210.jpg,1,0.8044705868698944
39406b52.jpg,3ed9d059.jpg,0,0.47770272422865834
e161dfe4.jpg,9df4eb86.jpg,0,0.003796318755442951
c83fca51.jpg,c0d8334e.jpg,1,0.3705060709071232
abe848c2.jpg,9633c13e.jpg,0,0.7045343081317671
350fa210.jpg,c1503d7a.jpg,1,0.2772902957404396
d3d84ea3.jpg,0b6a19cc.jpg,0,0.24399536003992006
cac822db.jpg,94a3a177.jpg,1,0.342562804117886
460f0b89.jpg,1380b0ed.jpg,0,0.16081193227292823
cdd66ee0.jpg,8d3632b0.jpg,0,0.3409697012362234
02d91a4c.jpg,c7959fc3.jpg,1,0.06567873315357775
f09bfaa9.jpg,f7b27fa6.jpg,1,0.5783089718991188
0aaa3fdb.jpg,107ea1c1.jpg,1,0.23314913994671316
d53598fa.jpg,082c3342.jpg,0,0.7727845961797012
70accd26.jpg,2fa85a3a.jpg,0,0.2492789741203888
756cd7cf.jpg,35a637c0.jpg,1,0.3404917279479015
d8dae23a.jpg,d31f6b17.jpg,1,0.6737395469092883
26a160a6.jpg,43ccf703.jpg,1,0.1045509152778008
11b4adcf.jpg,7af17ef7.jpg,0,0.03837137697781634
70923dc9.jpg,654bb03c.jpg,0,0.5865858427556796
c8115ac3.jpg,915d3827.jpg,0,0.2322887490417087
7eae060a.jpg,7e6fc674.jpg,1,0.2013320792619584
7974b1f0.jpg,c554af3e.jpg,1,0.3875849204187023
ddda70a6.jpg,16df1031.jpg,1,0.6261881599215444
336e2c7c.jpg,735847d6.jpg,0,0.47202817766058947
7408b476.jpg,68f1fb91.jpg,1,0.7448831646397323
b83701c9.jpg,4f74fc18.jpg,0,0.5458398317439426
b0a1fe82.jpg,3a49a55a.jpg,1,0.9238164241698583
17b794b3.jpg,3ede4716.jpg,1,0.31058818951934797
44ce04b1.jpg,082ef5fb.jpg,1,0.879507100732494
a300567d.jpg,6e4ff305.jpg,1,0.2759488015672453
8a7a8206.jpg,a8c1b0f0.jpg,0,0.5787098458867262
1f0f63a7.jpg,538fb622.jpg,1,0.724852714926732
e0a59289.jpg,ac9a04ed.jpg,0,0.647193378175267
4305e370.jpg,6604b7ec.jpg,0,0.7439269432451192
94ab4e8a.jpg,a9cee512.jpg,0,0.5726644797196244
445edc08.jpg,10f8b6a1.jpg,1,0.5182271284577549
21ab1f13.jpg,23d1c8a9.jpg,0,0.18359936420404332
56b0884e.jpg,5d5ec089.jpg,1,0.5843509463624187
01275a2d.jpg,12323c52.jpg,0,0.7545659608002008
abf9916d.jpg,79893bed.jpg,0,0.651959855388952
23969280.jpg,48c67846.jpg,0,0.45717858321036975
b70cf794.jpg,8a95791c.jpg,1,0.8905619510223718
9a57563f.jpg,6636507b.jpg,0,0.8721475097923742
d56bddc6.jpg,bdb8b1e1.jpg,1,0.2030935152831871
70ea3bd5.jpg,3ede4716.jpg,0,0.4845151114808388
fcb41864.jpg,33fb0320.jpg,1,0.44850882365344225
8432a0d4.jpg,8b3d0006.jpg,0,0.20505724233190892
9c4b33e1.jpg,7f6006c7.jpg,0,0.15100255733370826
8f201ca9.jpg,c9d65d4e.jpg,1,0.1351380205244811
5da55629.jpg,57f20567.jpg,0,0.34665711130791355
de3ac8de.jpg,74a6d68b.jpg,0,0.9287504455803709
e9b285bb.jpg,0f1d51b5.jpg,1,0.3457011043673903
abe848c2.jpg,42201008.jpg,0,0.0010538879747109542
c554af3e.jpg,3a705c68.jpg,1,0.18156189811601742
40ced286.jpg,1f0f63a7.jpg,1,0.47962609886550067
06a77191.jpg,666b2640.jpg,0,0.7250278813186752
6c143d3e.jpg,d53598fa.jpg,1,0.40970582069032124
ccd84e13.jpg,26f5c7be.jpg,1,0.7992512434759634
113bb02f.jpg,fbccb998.jpg,0,0.7220725260071219
f42d5677.jpg,924a9818.jpg,0,0.6802005281072306
414aa0f5.jpg,2a6f5294.jpg,1,0.7728043686949093
50d0081e.jpg,55a04d5b.jpg,0,0.2383352122621213
e444a9bd.jpg,2a6f5294.jpg,1,0.5167051862135825
16d1cdf4.jpg,95c8de94.jpg,1,0.20913553246805516
03bb18ea.jpg,42f87421.jpg,1,0.8096887071702132
0ac63189.jpg,e1acb60b.jpg,1,0.5747766005866671
6f19966a.jpg,cb113324.jpg,0,0.6870438891114666
f147f06c.jpg,1f650a70.jpg,0,0.7441662081370508
a98dc986.jpg,ccd84e13.jpg,0,0.37083388836272724
61b0b1f2.jpg,ccb29d82.jpg,0,0.8137178021732864
8d3632b0.jpg,93f0af5f.jpg,0,0.4675147449406434
3e3fcec9.jpg,7e5eb495.jpg,1,0.10303332670074827
0c2bd550.jpg,faff56b0.jpg,1,0.16719835113635817
ed6f1a04.jpg,9dbcb2a9.jpg,0,0.39192868232973144
5dcd2c5d.jpg,f6efc018.jpg,1,0.9032616046871483
16555e00.jpg,6c95143a.jpg,0,0.3599220098905829
761e62d6.jpg,39b8538d.jpg,0,0.286458789071664
2c44aa30.jpg,34fafded.jpg,0,0.3570974088915476
acd17c23.jpg,176faf14.jpg,0,0.46428124106626045
a3ce6405.jpg,1ffba6a0.jpg,0,0.9070350870232958
989ffbc7.jpg,d954fdb5.jpg,1,0.4253757594980272
372b33b7.jpg,f459a480.jpg,1,0.6536359705169762
b809c0c5.jpg,e6ac69ac.jpg,1,0.9461944850081321
41c1d21a.jpg,70146884.jpg,0,0.5652937198803979
4fcb2943.jpg,c95f030a.jpg,1,0.28353629526856183
c413027a.jpg,95cd13a5.jpg,1,0.06859390324433445
2bd654b0.jpg,40b5bfce.jpg,0,0.7440299844092079
103e870f.jpg,f0823d58.jpg,1,0.5681365538405433
7db08acf.jpg,a3d7c79f.jpg,1,0.030747265359462816
ba70ea84.jpg,c2cc28ba.jpg,0,0.3151495746728069
89fa009c.jpg,c161e002.jpg,1,0.1522833559961183
ca2324ac.jpg,8244dde8.jpg,0,0.2710777665109606
6f402986.jpg,022d6d38.jpg,0,0.29470810684574134
e9b285bb.jpg,8a367f8b.jpg,0,0.022862208593787847
9b4fa8ab.jpg,7e5eb495.jpg,1,0.09838764444205494
5f53b367.jpg,6b55edeb.jpg,1,0.9837573495135485
a19b1ad9.jpg,ed0ff181.jpg,1,0.25924254904875976
16cd4793.jpg,2a6e7fb3.jpg,0,0.8255738805789837
761e62d6.jpg,8a367f8b.jpg,0,0.909783012528952
1ee0f69d.jpg,7b8722cf.jpg,1,0.986041966661358
2d13f59f.jpg,94ab4e8a.jpg,0,0.3337448360496903
1cbe5edf.jpg,d9e02776.jpg,0,0.406975144281157
2c134739.jpg,9b4fa8ab.jpg,0,0.38720730106859136
924a9818.jpg,0181fee0.jpg,1,0.14647585712586508
f42d5677.jpg,2fa85a3a.jpg,1,0.7458199620165902
c31fb690.jpg,a3d7c79f.jpg,1,0.038553786172003
2a6e7fb3.jpg,b12874c7.jpg,0,0.7444449904921914
aabacaa4.jpg,2834f5f5.jpg,0,0.039631390655265664
4ccfd1d0.jpg,d48dc420.jpg,1,0.7263214381539034
152d0acc.jpg,e42f56de.jpg,0,0.6748183063489743
671f2cf5.jpg,5079ec1a.jpg,0,0.7852988806653222
6c8b88f1.jpg,e2bc0a36.jpg,1,0.29983320559522486
761e62d6.jpg,b4fd7d5a.jpg,0,0.08703746978246207
761e62d6.jpg,306f7689.jpg,1,0.7625496182718982
a1469a1e.jpg,2bd654b0.jpg,0,0.7051094015020934
54e3c66f.jpg,d2f887ce.jpg,1,0.2461001182280005
238bf97b.jpg,96e9f969.jpg,1,0.8286131449329921
6f07a999.jpg,7b105460.jpg,0,0.30558927721896867
e1eb39df.jpg,94ab4e8a.jpg,0,0.8181599686919349
7b8722cf.jpg,b5e5a394.jpg,1,0.9068603903734143
56be8468.jpg,a9cee512.jpg,0,0.6627545933397199
95c8de94.jpg,a1dfae15.jpg,0,0.8471386266142994
0a5ef756.jpg,1497d580.jpg,0,0.5055870208914337
f604fbfa.jpg,654bb03c.jpg,1,0.3241833889274347
c554af3e.jpg,9f781391.jpg,0,0.8239069501812197
a1469a1e.jpg,1380b0ed.jpg,1,0.1340351825138978
fcb41864.jpg,824d2cfc.jpg,1,0.5746212376765591
6239000a.jpg,da5c7159.jpg,1,0.5879409344591652
8910742f.jpg,ddda70a6.jpg,0,0.5382823038653786
a1dfae15.jpg,fd7a914f.jpg,0,0.9402614993941454
d2bc8f03.jpg,1497d580.jpg,1,0.6673812565444578
ba70ea84.jpg,39406b52.jpg,0,0.796850746392519
be8d79d2.jpg,acd17c23.jpg,0,0.09800162306602112
60a9ad10.jpg,510ad7ef.jpg,0,0.612900239846981
c6048abd.jpg,804ae277.jpg,1,0.12366586958090675
61b0b1f2.jpg,abbc1112.jpg,0,0.33847428308243577
c5900134.jpg,1162abb3.jpg,0,0.261717871841754
f23c4425.jpg,bf9a2603.jpg,1,0.5023853991735928
9818c974.jpg,2bd654b0.jpg,1,0.5636331561768524
8e0f3d2b.jpg,cbb1ae38.jpg,0,0.319048040061096
06bff4b5.jpg,a4fdedbf.jpg,0,0.4133903595161367
4f74fc18.jpg,f5d90b55.jpg,0,0.978732877183965
dc0ef318.jpg,68f1fb91.jpg,0,0.5908691169444625
3392e899.jpg,6f19966a.jpg,0,0.589266704528881
a8c1b0f0.jpg,49ef1dbe.jpg,1,0.22026397429705102
9df4eb86.jpg,70a640f4.jpg,0,0.8593798441133585
153a5a09.jpg,bd94c68b.jpg,1,0.5781743071435201
6c8b88f1.jpg,f1ec272a.jpg,1,0.5256270222340709
95aebdfc.jpg,238bf97b.jpg,1,0.4545437348329363
f9707c7e.jpg,7d8f56f0.jpg,0,0.4933737155131581
86791e8f.jpg,7c005861.jpg,0,0.18424386256754954
7af17ef7.jpg,d10df172.jpg,1,0.92517147205267
01bb8c4f.jpg,d61d3506.jpg,1,0.10684974085764642
2b7a83cf.jpg,57514a0b.jpg,1,0.46921610381211687
63abc2ca.jpg,303cb25a.jpg,1,0.15487119011358264
bb01aef6.jpg,e1eb39df.jpg,1,0.26798718397285026
ed6f1a04.jpg,37c9b302.jpg,0,0.42092297936820666
c693000f.jpg,26966454.jpg,1,0.3228557432936401
741e433b.jpg,77eb0ef7.jpg,1,0.0013380520438409649
7e6fc674.jpg,fd90745a.jpg,1,0.12786702938751837
1907ff63.jpg,a8a80aef.jpg,1,0.6658055985632202
12fd3872.jpg,32e25533.jpg,1,0.9626389784719483
7408b476.jpg,8910742f.jpg,0,0.6295055191849581
c9d65d4e.jpg,a3d7c79f.jpg,1,0.11222975908188226
ddda70a6.jpg,8a367f8b.jpg,1,0.10683979404605681
2c134739.jpg,d61d3506.jpg,1,0.32032473336149836
6f0aac84.jpg,aed2b0eb.jpg,0,0.7985098275773667
56b0884e.jpg,e6eb3045.jpg,0,0.5074905573834353
d61d3506.jpg,d4f3da8d.jpg,1,0.5340567073909355
445edc08.jpg,9863336b.jpg,1,0.5655394260129027
fe8853ce.jpg,ed6f1a04.jpg,1,0.8026937978205415
654bb03c.jpg,acd17c23.jpg,1,0.012767841509829236
fb59add5.jpg,40ced286.jpg,1,0.011351792630587831
26f5c7be.jpg,90826918.jpg,1,0.647904093987302
b6f9fda9.jpg,39b8538d.jpg,0,0.7111892303489471
f37b0f48.jpg,225ef015.jpg,0,0.23024625455262326
a300567d.jpg,9a57563f.jpg,0,0.973923601819588
acd11d73.jpg,8cfba187.jpg,0,0.6145066944494368
3c7da3ff.jpg,4e44f131.jpg,0,0.9084485291750993
42201008.jpg,8a7a8206.jpg,0,0.2480596689643585
de2f68fe.jpg,41060757.jpg,1,0.5328578501965866
4ccfd1d0.jpg,d86dc029.jpg,1,0.5210342305215219
7408b476.jpg,c62ec49b.jpg,1,0.9361886477178002
d6c7f49c.jpg,abbc1112.jpg,0,0.021875755581189815
9afa9ffe.jpg,57f20567.jpg,1,0.5562790619467621
3392e899.jpg,8910742f.jpg,0,0.5007004604434067
de93c29b.jpg,1cb9f7a4.jpg,1,0.5459448378043181
c64f1c4e.jpg,82eecd8a.jpg,1,0.8107395052359987
ba70ea84.jpg,dca9e7fe.jpg,0,0.9468093450478172
2a6e7fb3.jpg,6f07a999.jpg,1,0.7190536108518523
fa11312e.jpg,c9e65157.jpg,1,0.37597853627732647
1abfac3a.jpg,020c24c5.jpg,1,0.6615562546359929
f0ee3f8a.jpg,79893bed.jpg,0,0.829834742804899
2a6e7fb3.jpg,cfa8f348.jpg,0,0.26732678342119287
336e2c7c.jpg,b0a1fe82.jpg,0,0.2061186213167291
bbcb8270.jpg,477a6f91.jpg,0,0.970176424272989
d1a480b4.jpg,eaaed9e5.jpg,1,0.08729050266776783
2b7a83cf.jpg,e30d64bc.jpg,0,0.5032728444162619
37c9b302.jpg,e2bc0a36.jpg,0,0.2758403430822488
6ac7e225.jpg,de3ac8de.jpg,0,0.812519937746912
d48dc420.jpg,13e0c90a.jpg,1,0.19869432287329236
abbc1112.jpg,8decaaa6.jpg,1,0.16659123882149307
17e6b9a5.jpg,1bc7c2bb.jpg,0,0.6751673828843412
7fb720b2.jpg,58f68a00.jpg,0,0.9926430709142421
6604b7ec.jpg,b24d91df.jpg,1,0.9564469015586038
d319d13d.jpg,0b6a19cc.jpg,0,0.7020375877319543
59e5d6f2.jpg,9633c13e.jpg,0,0.05761302291822801
b92bb5e6.jpg,3ed9d059.jpg,0,0.9681785911697515
9dbcb2a9.jpg,b63204b4.jpg,1,0.32625942518197215
0f1d51b5.jpg,152d0acc.jpg,0,0.7497197924408748
0810dfc7.jpg,ab6e0e82.jpg,0,0.36737617201360717
238bf97b.jpg,19d18d6d.jpg,1,0.18334327176132637
113bb02f.jpg,2a6f5294.jpg,1,0.18154861480239481
12facf9b.jpg,dca9e7fe.jpg,1,0.5240215498439486
109c405c.jpg,3830607a.jpg,0,0.047541386774455185
153a5a09.jpg,e3629d99.jpg,0,0.0678234777633494
e6ac69ac.jpg,804ae277.jpg,0,0.059352349345216826
341cc1b7.jpg,94a3a177.jpg,1,0.5594008546353154
3e3fcec9.jpg,b355c84e.jpg,1,0.8126302604870549
c2cc28ba.jpg,d31f6b17.jpg,0,0.5966259078865681
356b2e6d.jpg,d21f75c2.jpg,1,0.5754882269392446
fafae13d.jpg,21cf0efe.jpg,0,0.21500678432233578
03bb18ea.jpg,6636507b.jpg,0,0.561118255741476
c161e002.jpg,e94e55ee.jpg,0,0.6356537978005128
8432a0d4.jpg,2a6e7fb3.jpg,1,0.3253638009210752
34b983c4.jpg,5abd7537.jpg,1,0.5253565961830912
32c6826f.jpg,ee963e4e.jpg,0,0.8269125526148717
4fd5b2f4.jpg,115e7ce9.jpg,0,0.5960862087400485
735847d6.jpg,4725d64a.jpg,0,0.3226474272686628
b3042fbe.jpg,0342e29a.jpg,0,0.14944178971772337
d4f3da8d.jpg,01300044.jpg,1,0.43926730109108736
ddda70a6.jpg,ed0ff181.jpg,0,0.514363733562356
2f377685.jpg,3ace0445.jpg,1,0.9495516385341307
b5e5a394.jpg,1f06123d.jpg,1,0.10427673643123181
955b06f6.jpg,ed6f1a04.jpg,1,0.16429475275987093
761e62d6.jpg,ed0ff181.jpg,0,0.2277308455718844
8d120817.jpg,1223096b.jpg,1,0.9523666904558244
dd268796.jpg,61077d85.jpg,0,0.9308303324371964
49ef1dbe.jpg,1613282f.jpg,1,0.13677046116042912
0c2bd550.jpg,8cfba187.jpg,1,0.15763839918446787
